--- Step: Moving Down ---
11087, 16668, 11182, 10975, 11245, 93, 59, 100, 60, 66, 11827, 17302, 11852, 11803, 11622, 95, 68, 108, 65, 63, 10824, 15936, 10702, 10717, 10901, 84, 60, 101, 61, 59, 10761, 15870, 10697, 10677, 10900, 87, 65, 103, 60, 60, 10723, 16109, 10811, 10837, 10996, 87, 61, 99, 61, 60, 356, 683, 439, 414, 432, 2, 1, 3, 7, 3, 381, 593, 443, 424, 443, 5, 4, 3, 4, 3, 897, 1339, 851, 831, 826, 3, 1, 7, 5, 3, 187, 295, 206, 194, 198, 5, 3, 4, 1, 4, 140, 216, 234, 210, 205, 3, 5, 5, 5, 3, 809, 1178, 832, 821, 816, 3, 1, 10, 2, 5, 41, 86, 10, 4, 12, 5, 2, 5, 1, 4
11087, 16854, 11182, 10990, 11245, 90, 59, 95, 60, 66, 11827, 17505, 11852, 11815, 11622, 95, 68, 105, 65, 72, 10824, 15993, 10702, 10723, 10901, 90, 60, 99, 61, 59, 10761, 15991, 10697, 10679, 10900, 85, 65, 97, 60, 62, 10723, 16284, 10811, 10847, 10996, 83, 61, 92, 61, 58, 356, 700, 439, 423, 432, 2, 1, 6, 7, 4, 381, 802, 443, 438, 443, 4, 4, 4, 4, 5, 897, 1331, 851, 840, 826, 4, 1, 8, 5, 9, 187, 252, 206, 206, 198, 5, 3, 4, 1, 2, 140, 226, 234, 219, 205, 2, 5, 4, 5, 6, 809, 1333, 832, 833, 816, 8, 1, 5, 2, 9, 41, 69, 10, 11, 12, 2, 2, 6, 1, 1
11087, 16854, 11182, 10990, 11245, 90, 59, 95, 60, 66, 11827, 17505, 11852, 11815, 11622, 95, 68, 105, 65, 72, 10824, 15993, 10702, 10723, 10901, 90, 60, 99, 61, 59, 10761, 15991, 10697, 10679, 10900, 85, 65, 97, 60, 62, 10723, 16284, 10811, 10847, 10996, 83, 61, 92, 61, 58, 356, 700, 442, 423, 432, 2, 7, 6, 3, 4, 498, 802, 442, 438, 438, 4, 5, 4, 1, 5, 893, 1331, 848, 840, 821, 4, 5, 8, 3, 9, 261, 252, 206, 206, 193, 5, 5, 4, 2, 2, 261, 226, 229, 219, 205, 2, 3, 4, 5, 6, 856, 1333, 828, 833, 817, 8, 5, 5, 4, 9, 19, 69, 10, 11, 7, 2, 6, 6, 1, 1
11191, 16854, 11175, 10990, 11236, 90, 57, 95, 70, 66, 11887, 17505, 11848, 11815, 11618, 95, 64, 105, 69, 72, 10838, 15993, 10703, 10723, 10895, 90, 62, 99, 64, 59, 10838, 15991, 10689, 10679, 10895, 85, 62, 97, 66, 62, 10871, 16284, 10812, 10847, 10991, 83, 59, 92, 61, 58, 475, 700, 442, 423, 432, 2, 7, 6, 3, 4, 498, 802, 442, 438, 438, 4, 5, 4, 1, 5, 893, 1331, 848, 840, 821, 4, 5, 8, 3, 9, 261, 252, 206, 206, 193, 5, 5, 4, 2, 2, 261, 226, 229, 219, 205, 2, 3, 4, 5, 6, 856, 1333, 828, 828, 817, 12, 5, 12, 4, 9, 19, 86, 10, 3, 7, 2, 6, 3, 1, 2
11191, 16782, 11175, 10981, 11236, 93, 57, 104, 70, 63, 11887, 17403, 11848, 11801, 11618, 96, 64, 110, 69, 67, 10838, 15976, 10703, 10717, 10895, 89, 62, 99, 64, 60, 10838, 15933, 10689, 10675, 10895, 83, 62, 105, 66, 65, 10871, 16216, 10812, 10833, 10991, 87, 59, 96, 61, 64, 475, 653, 442, 427, 432, 15, 7, 5, 3, 5, 498, 787, 442, 429, 438, 9, 5, 5, 1, 5, 893, 1314, 848, 839, 821, 14, 5, 7, 3, 5, 261, 338, 206, 195, 193, 9, 5, 4, 2, 3, 261, 247, 229, 218, 205, 8, 3, 9, 5, 2, 856, 1314, 828, 828, 817, 12, 5, 12, 4, 9, 19, 86, 10, 3, 7, 2, 6, 3, 1, 2
11139, 16782, 11173, 10981, 11245, 93, 65, 104, 66, 63, 11840, 17403, 11844, 11801, 11612, 96, 68, 110, 69, 67, 10815, 15976, 10704, 10717, 10906, 89, 62, 99, 65, 60, 10761, 15933, 10695, 10675, 10909, 83, 63, 105, 58, 65, 10813, 16216, 10811, 10833, 11003, 87, 64, 96, 58, 64, 463, 653, 438, 427, 428, 15, 3, 5, 7, 5, 448, 787, 440, 429, 440, 9, 2, 5, 4, 5, 871, 1314, 855, 839, 832, 14, 6, 7, 9, 5, 240, 338, 207, 195, 201, 9, 3, 4, 8, 3, 161, 247, 234, 218, 210, 8, 2, 9, 11, 2, 812, 1314, 842, 828, 826, 12, 8, 12, 5, 9, 86, 86, 4, 3, 4, 2, 6, 3, 4, 2
11139, 16841, 11173, 10979, 11245, 91, 65, 100, 66, 63, 11840, 17396, 11844, 11811, 11612, 97, 68, 104, 69, 62, 10815, 16014, 10704, 10720, 10906, 89, 62, 98, 65, 53, 10761, 15934, 10695, 10679, 10909, 91, 63, 100, 58, 59, 10813, 16266, 10811, 10837, 11003, 88, 64, 101, 58, 58, 463, 719, 438, 431, 428, 6, 3, 3, 7, 6, 448, 770, 440, 432, 440, 2, 2, 10, 4, 6, 871, 1382, 855, 840, 832, 8, 6, 9, 9, 8, 240, 281, 207, 203, 201, 5, 3, 7, 8, 9, 161, 198, 234, 215, 210, 6, 2, 6, 11, 7, 812, 1350, 842, 838, 826, 4, 8, 8, 5, 9, 86, 56, 4, 7, 4, 2, 6, 2, 4, 5
11139, 16841, 11173, 10979, 11245, 91, 65, 100, 66, 63, 11840, 17396, 11844, 11811, 11612, 97, 68, 104, 69, 62, 10815, 16014, 10704, 10720, 10906, 89, 62, 98, 65, 53, 10761, 15934, 10695, 10679, 10909, 91, 63, 100, 58, 59, 10877, 16266, 10817, 10837, 11004, 88, 60, 101, 66, 58, 478, 719, 439, 431, 427, 6, 9, 3, 1, 6, 478, 770, 445, 432, 441, 2, 6, 10, 4, 6, 912, 1382, 847, 840, 826, 8, 4, 9, 5, 8, 240, 281, 211, 203, 198, 5, 4, 7, 4, 9, 214, 198, 234, 215, 210, 6, 3, 6, 5, 7, 899, 1350, 826, 838, 816, 4, 6, 8, 6, 9, 61, 56, 8, 7, 7, 2, 5, 2, 3, 5
11221, 16841, 11177, 10979, 11239, 91, 61, 100, 68, 63, 11853, 17396, 11851, 11811, 11619, 97, 65, 104, 68, 62, 10835, 16014, 10700, 10720, 10903, 89, 60, 98, 60, 53, 10786, 15934, 10692, 10679, 10907, 91, 65, 100, 57, 59, 10877, 16266, 10817, 10837, 11004, 88, 60, 101, 66, 58, 478, 719, 439, 431, 427, 6, 9, 3, 1, 6, 478, 770, 445, 432, 441, 2, 6, 10, 4, 6, 912, 1382, 847, 840, 826, 8, 4, 9, 5, 8, 240, 281, 211, 203, 198, 5, 4, 6, 4, 1, 214, 206, 234, 219, 210, 4, 3, 13, 5, 8, 899, 1361, 826, 829, 816, 6, 6, 13, 6, 5, 61, 51, 8, 7, 7, 6, 5, 1, 3, 3
11221, 16908, 11177, 10983, 11239, 96, 61, 107, 68, 57, 11853, 17514, 11851, 11808, 11619, 99, 65, 113, 68, 63, 10835, 16075, 10700, 10726, 10903, 94, 60, 106, 60, 56, 10786, 15964, 10692, 10684, 10907, 91, 65, 107, 57, 56, 10877, 16308, 10817, 10842, 11004, 86, 60, 100, 66, 56, 478, 807, 439, 427, 427, 7, 9, 8, 1, 2, 478, 764, 445, 429, 441, 8, 6, 4, 4, 4, 912, 1391, 847, 843, 826, 2, 4, 8, 5, 5, 240, 328, 211, 200, 198, 6, 4, 6, 4, 1, 214, 206, 234, 219, 210, 4, 3, 13, 5, 8, 899, 1361, 826, 829, 816, 6, 6, 13, 6, 5, 61, 51, 8, 7, 7, 6, 5, 1, 3, 3
11198, 16908, 11184, 10983, 11242, 96, 72, 107, 59, 57, 11856, 17514, 11854, 11808, 11619, 99, 86, 113, 60, 63, 10861, 16075, 10704, 10726, 10899, 94, 72, 106, 57, 56, 10814, 15964, 10696, 10684, 10901, 91, 75, 107, 63, 56, 10867, 16308, 10825, 10842, 10995, 86, 69, 100, 56, 56, 474, 807, 445, 427, 425, 7, 15, 8, 10, 2, 496, 764, 446, 429, 436, 8, 5, 4, 4, 4, 915, 1391, 856, 843, 826, 2, 12, 8, 5, 5, 155, 328, 217, 200, 195, 6, 5, 6, 3, 1, 217, 206, 238, 219, 203, 4, 12, 13, 7, 8, 941, 1361, 842, 829, 811, 6, 13, 13, 3, 5, 37, 51, 5, 7, 5, 6, 6, 1, 4, 3
11198, 16889, 11184, 10989, 11242, 94, 72, 101, 59, 70, 11856, 17426, 11854, 11808, 11619, 100, 86, 109, 60, 72, 10861, 15902, 10704, 10718, 10899, 86, 72, 96, 57, 60, 10814, 15986, 10696, 10670, 10901, 95, 75, 102, 63, 64, 10867, 16225, 10825, 10842, 10995, 93, 69, 93, 56, 70, 474, 749, 445, 425, 425, 7, 15, 1, 10, 8, 496, 785, 446, 439, 436, 7, 5, 4, 4, 11, 915, 1373, 856, 838, 826, 4, 12, 4, 5, 12, 155, 309, 217, 194, 195, 6, 5, 6, 3, 10, 217, 166, 238, 217, 203, 2, 12, 8, 7, 5, 941, 1351, 842, 828, 811, 7, 13, 8, 3, 6, 37, 30, 5, 8, 5, 6, 6, 0, 4, 2
11198, 16889, 11184, 10989, 11242, 94, 72, 101, 59, 70, 11856, 17426, 11854, 11808, 11619, 100, 86, 109, 60, 72, 10861, 15902, 10704, 10718, 10899, 86, 72, 96, 60, 60, 10701, 15986, 10695, 10670, 10895, 95, 73, 102, 60, 64, 10758, 16225, 10815, 10842, 10994, 93, 70, 93, 59, 70, 452, 749, 431, 425, 417, 7, 4, 1, 9, 8, 407, 785, 439, 439, 426, 7, 4, 4, 12, 11, 841, 1373, 847, 838, 823, 4, 8, 4, 7, 12, 231, 309, 201, 194, 190, 6, 6, 6, 6, 10, 159, 166, 235, 217, 206, 2, 11, 8, 8, 5, 864, 1351, 832, 828, 810, 7, 11, 8, 9, 6, 43, 30, 9, 8, 3, 6, 2, 0, 6, 2
11077, 16889, 11179, 10989, 11237, 94, 71, 101, 65, 70, 11759, 17426, 11843, 11808, 11615, 100, 82, 109, 64, 72, 10760, 15902, 10701, 10718, 10887, 86, 73, 96, 60, 60, 10701, 15986, 10695, 10670, 10895, 95, 73, 102, 60, 64, 10758, 16225, 10815, 10842, 10994, 93, 70, 93, 59, 70, 452, 749, 431, 425, 417, 7, 4, 1, 9, 8, 407, 785, 439, 439, 426, 7, 4, 4, 12, 11, 841, 1373, 847, 838, 823, 14, 8, 10, 7, 14, 231, 285, 201, 193, 190, 7, 6, 9, 6, 6, 159, 91, 235, 215, 206, 4, 11, 7, 8, 5, 864, 1223, 832, 830, 810, 15, 11, 8, 9, 7, 43, 34, 9, 11, 3, 5, 2, 2, 6, 1
11077, 16727, 11179, 10976, 11237, 94, 71, 107, 65, 56, 11759, 17232, 11843, 11799, 11615, 100, 82, 110, 64, 58, 10760, 15859, 10701, 10707, 10887, 85, 73, 103, 60, 57, 10701, 15837, 10695, 10667, 10895, 86, 73, 106, 60, 53, 10758, 16114, 10815, 10841, 10994, 96, 70, 95, 59, 55, 452, 648, 431, 420, 417, 12, 4, 7, 9, 9, 407, 632, 439, 428, 426, 6, 4, 3, 12, 6, 841, 1224, 847, 827, 823, 14, 8, 10, 7, 14, 231, 285, 201, 193, 190, 7, 6, 9, 6, 6, 159, 91, 235, 215, 206, 4, 11, 7, 8, 5, 864, 1223, 832, 830, 810, 15, 11, 8, 9, 7, 43, 34, 9, 11, 3, 5, 2, 2, 6, 1
11094, 16727, 11174, 10976, 11243, 94, 67, 107, 64, 56, 11715, 17232, 11841, 11799, 11622, 100, 69, 110, 63, 58, 10759, 15859, 10698, 10707, 10901, 85, 64, 103, 62, 57, 10714, 15837, 10690, 10667, 10906, 86, 62, 106, 59, 53, 10741, 16114, 10814, 10841, 11004, 96, 63, 95, 62, 55, 362, 648, 433, 420, 430, 12, 10, 7, 7, 9, 385, 632, 440, 428, 435, 6, 10, 3, 4, 6, 791, 1224, 840, 827, 833, 14, 7, 10, 5, 14, 121, 285, 204, 193, 205, 7, 8, 9, 9, 6, 139, 91, 228, 215, 205, 4, 3, 7, 10, 5, 818, 1223, 830, 830, 822, 15, 6, 8, 5, 7, 41, 34, 4, 11, 13, 5, 2, 2, 6, 1
11094, 16885, 11174, 10985, 11243, 96, 67, 95, 64, 61, 11715, 17432, 11841, 11811, 11622, 105, 69, 108, 63, 63, 10759, 15922, 10698, 10713, 10901, 101, 64, 98, 62, 55, 10714, 15931, 10690, 10674, 10906, 95, 62, 102, 59, 57, 10741, 16270, 10814, 10835, 11004, 94, 63, 97, 62, 60, 362, 816, 433, 429, 430, 10, 10, 6, 7, 6, 385, 735, 440, 433, 435, 12, 10, 5, 4, 8, 791, 1357, 840, 828, 833, 11, 7, 9, 5, 4, 121, 323, 204, 202, 205, 8, 8, 2, 9, 3, 139, 180, 228, 213, 205, 12, 3, 11, 10, 5, 818, 1374, 830, 830, 822, 14, 6, 7, 5, 7, 41, 65, 4, 15, 13, 3, 2, 2, 6, 7
11094, 16885, 11174, 10985, 11243, 96, 67, 95, 64, 61, 11802, 17432, 11851, 11811, 11627, 105, 70, 108, 62, 63, 10782, 15922, 10700, 10713, 10898, 101, 67, 98, 53, 55, 10780, 15931, 10690, 10674, 10906, 95, 62, 102, 56, 57, 10829, 16270, 10812, 10835, 10995, 94, 65, 97, 56, 60, 413, 816, 440, 429, 432, 10, 3, 6, 2, 6, 403, 735, 444, 433, 438, 12, 5, 5, 3, 8, 862, 1357, 847, 828, 832, 11, 3, 9, 2, 4, 207, 323, 199, 202, 197, 8, 4, 2, 4, 3, 186, 180, 232, 213, 216, 12, 8, 11, 3, 5, 810, 1374, 839, 830, 831, 14, 5, 7, 5, 7, 52, 65, 8, 15, 9, 3, 6, 2, 2, 7
11155, 16885, 11175, 10985, 11244, 96, 61, 95, 60, 61, 11802, 17432, 11851, 11811, 11627, 105, 70, 108, 62, 63, 10782, 15922, 10700, 10713, 10898, 101, 67, 98, 53, 55, 10780, 15931, 10690, 10674, 10906, 95, 62, 102, 56, 57, 10829, 16270, 10812, 10835, 10995, 94, 65, 97, 56, 60, 413, 816, 440, 429, 432, 10, 3, 10, 2, 9, 403, 737, 444, 431, 438, 8, 5, 10, 3, 7, 862, 1344, 847, 844, 832, 8, 3, 8, 2, 9, 207, 333, 199, 204, 197, 6, 4, 8, 4, 6, 186, 231, 232, 218, 216, 3, 8, 8, 3, 6, 810, 1309, 839, 826, 831, 12, 5, 15, 5, 6, 52, 50, 8, 6, 9, 2, 6, 2, 2, 3
11155, 16782, 11175, 10985, 11244, 97, 61, 104, 60, 52, 11802, 17358, 11851, 11804, 11627, 99, 70, 116, 62, 53, 10782, 15907, 10700, 10720, 10898, 98, 67, 103, 53, 50, 10780, 15930, 10690, 10671, 10906, 96, 62, 105, 56, 55, 10829, 16204, 10812, 10838, 10995, 95, 65, 102, 56, 51, 413, 717, 440, 423, 432, 6, 3, 10, 2, 9, 403, 737, 444, 431, 438, 8, 5, 10, 3, 7, 862, 1344, 847, 844, 832, 8, 3, 8, 2, 9, 207, 333, 199, 204, 197, 6, 4, 8, 4, 6, 186, 231, 232, 218, 216, 3, 8, 8, 3, 6, 810, 1309, 839, 826, 831, 12, 5, 15, 5, 6, 68, 50, 8, 6, 9, 2, 3, 2, 0, 3
11245, 16782, 11172, 10985, 11243, 97, 67, 104, 68, 52, 11865, 17358, 11841, 11804, 11612, 99, 76, 116, 77, 53, 10828, 15907, 10694, 10720, 10896, 98, 73, 103, 63, 50, 10786, 15930, 10687, 10671, 10907, 96, 71, 105, 67, 55, 10920, 16204, 10807, 10838, 10996, 95, 72, 102, 66, 51, 484, 717, 437, 423, 422, 6, 4, 10, 6, 9, 470, 737, 431, 431, 432, 8, 7, 10, 6, 7, 894, 1344, 833, 844, 824, 8, 4, 8, 5, 9, 194, 333, 196, 204, 195, 6, 7, 8, 2, 6, 207, 231, 221, 218, 201, 3, 5, 8, 6, 6, 915, 1309, 826, 826, 818, 12, 8, 15, 13, 6, 68, 50, 8, 6, 9, 2, 3, 2, 0, 3
11245, 16854, 11172, 10988, 11243, 93, 67, 103, 68, 62, 11865, 17470, 11841, 11813, 11612, 102, 76, 111, 77, 61, 10828, 15990, 10694, 10714, 10896, 90, 73, 99, 63, 56, 10786, 16006, 10687, 10678, 10907, 89, 71, 101, 67, 54, 10920, 16203, 10807, 10837, 10996, 88, 72, 93, 66, 59, 484, 724, 437, 426, 422, 5, 4, 6, 6, 6, 470, 774, 431, 434, 432, 10, 7, 7, 6, 7, 894, 1308, 833, 835, 824, 10, 4, 9, 5, 12, 194, 290, 196, 201, 195, 6, 7, 8, 2, 5, 207, 164, 221, 220, 201, 2, 5, 14, 6, 5, 915, 1292, 826, 834, 818, 8, 8, 11, 13, 14, 68, 67, 8, 8, 9, 5, 3, 2, 0, 7
11140, 16854, 11181, 10988, 11250, 93, 70, 103, 64, 62, 11835, 17470, 11855, 11813, 11621, 102, 74, 111, 68, 61, 10856, 15990, 10701, 10714, 10900, 90, 67, 99, 59, 56, 10749, 16006, 10693, 10678, 10914, 89, 72, 101, 59, 54, 10828, 16203, 10824, 10837, 11005, 88, 65, 93, 63, 59, 426, 724, 444, 426, 433, 5, 14, 6, 5, 6, 391, 774, 448, 434, 443, 10, 10, 7, 3, 7, 818, 1308, 855, 835, 832, 10, 5, 9, 1, 12, 156, 290, 210, 201, 200, 6, 3, 8, 1, 5, 115, 164, 230, 220, 210, 2, 6, 14, 4, 5, 829, 1292, 839, 834, 834, 8, 12, 11, 5, 14, 43, 67, 8, 8, 13, 5, 5, 2, 1, 7
11140, 16854, 11181, 10988, 11250, 93, 70, 103, 64, 62, 11835, 17470, 11855, 11813, 11621, 102, 74, 111, 68, 61, 10856, 15990, 10701, 10714, 10900, 90, 67, 99, 59, 56, 10749, 16006, 10693, 10678, 10914, 89, 72, 101, 59, 54, 10828, 16203, 10824, 10837, 11005, 88, 65, 94, 63, 60, 426, 608, 444, 428, 433, 5, 14, 8, 5, 8, 391, 602, 448, 437, 443, 7, 10, 4, 3, 2, 818, 1238, 855, 834, 832, 7, 5, 10, 1, 7, 156, 264, 210, 204, 200, 5, 3, 4, 1, 5, 115, 121, 230, 214, 210, 1, 6, 1, 4, 6, 829, 1245, 839, 836, 834, 5, 12, 10, 5, 5, 43, 87, 8, 6, 13, 6, 5, 3, 1, 7
11140, 16796, 11181, 10985, 11250, 87, 70, 101, 64, 61, 11835, 17383, 11855, 11803, 11621, 90, 74, 100, 68, 63, 10856, 16046, 10701, 10712, 10900, 86, 67, 94, 59, 60, 10749, 16015, 10693, 10667, 10914, 83, 72, 92, 59, 54, 10828, 16250, 10824, 10831, 11005, 88, 65, 94, 63, 60, 426, 608, 444, 428, 433, 5, 14, 8, 5, 8, 391, 602, 448, 437, 443, 7, 10, 4, 3, 2, 818, 1238, 855, 834, 832, 7, 5, 10, 1, 7, 156, 264, 210, 204, 200, 5, 3, 4, 1, 5, 115, 121, 230, 214, 210, 1, 6, 1, 5, 6, 839, 1245, 827, 836, 820, 5, 4, 10, 6, 5, 2, 87, 13, 6, 10, 6, 2, 3, 7, 7
11229, 16796, 11163, 10985, 11236, 87, 66, 101, 70, 61, 11961, 17383, 11833, 11803, 11607, 90, 70, 100, 73, 63, 10875, 16046, 10692, 10712, 10889, 86, 67, 94, 67, 60, 10788, 16015, 10681, 10667, 10897, 83, 68, 92, 62, 54, 10896, 16250, 10804, 10831, 10992, 88, 61, 94, 69, 60, 514, 608, 431, 428, 427, 5, 7, 8, 9, 8, 499, 602, 436, 437, 438, 7, 0, 4, 10, 2, 894, 1238, 844, 834, 829, 7, 2, 10, 6, 7, 233, 264, 203, 204, 194, 5, 6, 4, 5, 5, 228, 121, 227, 214, 203, 1, 6, 1, 5, 6, 839, 1245, 827, 836, 820, 5, 4, 10, 6, 5, 2, 87, 13, 6, 10, 6, 2, 3, 7, 7
